# 2021, ENDFBVIII DD, Converted to JSON by NDS/IAEA
    0    1    0  6.1390000E+02  6.0000000E-01  1.0000000E+00    1    1    1
  7.0000000E+00  0.0000000E+00  1.0010000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
   41   82    0  5.0000000E-02  5.0000000E-03  8.1239200E+01    1    3 1063
  4.8393410E+06  2.9934980E+05  1.0197720E+06  5.1100760E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.1743000E+07  1.1743000E+06  1.0000000E+00  0.0000000E+00
   41   83    0  4.1000000E+00  3.0000000E-01  8.2224240E+01    1    0 1064
  2.5000000E+06  0.0000000E+00  2.5000000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.5000000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41   84    0  9.8000000E+00  9.0000000E-01  8.3212540E+01    1    4 1065
  3.9653150E+06  3.5163870E+05  2.0686920E+06  9.5426730E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.0400000E+07  4.0000000E+05  1.0000000E+00  0.0000000E+00
   41   85    0  2.0900000E+01  7.0000000E-01  8.4198340E+01    1    0 1066
  2.2985520E+06  0.0000000E+00  2.2985520E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.8956560E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41   85    1  3.3000000E+00  9.0000000E-01  8.4198340E+01    2    0 1067
  1.1490000E+06  0.0000000E+00  1.1840000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.8960000E+06  0.0000000E+00  5.0000000E-01  0.0000000E+00
  3.0000000E+00  0.0000000E+00  6.9000000E+04  0.0000000E+00  5.0000000E-01  0.0000000E+00
   41   86    0  8.8000000E+01  1.0000000E+00  8.5186900E+01    1    0 1068
  2.9449580E+06  0.0000000E+00  2.9449580E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  8.8348730E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41   87    0  2.2500000E+02  5.4000000E+00  8.6173670E+01    1    4 1069
  1.9261660E+06  4.3335090E+03  1.2279640E+06  1.5892140E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.4730000E+06  8.0000000E+03  1.0000000E+00  0.0000000E+00
   41   87    1  1.5600000E+02  6.0000000E+00  8.6173670E+01    1    4 1070
  1.5328570E+06  7.8827590E+01  1.8402730E+06  3.0963160E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.4768400E+06  8.0012250E+03  1.0000000E+00  0.0000000E+00
   41   88    0  8.7300000E+02  3.6000000E+00  8.7163070E+01    1    0 1071
  2.4846590E+06  0.0000000E+00  2.4846590E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  7.4539770E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41   88    1  4.6680000E+02  3.0000000E+00  8.7163070E+01    1    4 1072
  1.3915860E+06  1.5690370E+05  4.0743000E+06  9.2366960E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  8.4500000E+06  5.0990200E+04  1.0000000E+00  0.0000000E+00
   41   89    0  7.3080000E+03  2.5200000E+02  8.8149610E+01    2    4 1073
  1.0796410E+06  2.1778470E+05  1.3571580E+06  1.5729740E+05  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.2200000E+06  3.0000000E+04  9.8772300E-01  2.1945940E-03
  2.0000000E+00  1.0000000E+00  3.6320000E+06  3.0000670E+04  1.2277000E-02  2.1945940E-03
   41   89    1  3.9600000E+03  1.2000000E+02  8.8149610E+01    1    4 1074
  8.1063730E+05  9.4156010E+04  1.3027020E+06  9.3601290E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  1.0000000E+00  3.6490000E+06  3.0114620E+04  1.0000000E+00  0.0000000E+00
   41   90    0  5.2560000E+04  1.8000000E+02  8.9138880E+01    2    4 1075
  3.6856650E+05  1.3514530E+04  1.8969610E+06  2.1221520E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.1110000E+06  4.0000000E+03  1.4763300E-02  3.3861950E-04
  2.0000000E+00  1.0000000E+00  3.7920090E+06  4.0000450E+03  9.8523670E-01  3.3861950E-04
   41   90    1  1.8810000E+01  6.0000000E-02  8.9138880E+01    1    3 1076
  3.9839430E+04  6.2780800E+03  8.2378480E+04  2.8370520E+02  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  1.2467000E+05  2.4000000E+02  1.0000000E+00  0.0000000E+00
   41   90    2  6.1900000E-03  8.0000000E-05  8.9138880E+01    1    3 1077
  3.7854920E+04  6.1215590E+03  2.1931480E+05  2.2128230E+03  0.0000000E+00  0.0000000E+00
  3.0000000E+00  1.0000000E+00  2.5734000E+05  3.5355340E+02  1.0000000E+00  0.0000000E+00
   41   91    0  2.1459200E+10  4.1024900E+09  9.0126060E+01    1    3 1078
  5.7735130E+03  2.8478330E+02  1.1923520E+04  6.5684470E+02  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.2534000E+06  2.4000000E+03  1.0000000E+00  0.0000000E+00
   41   91    1  5.2583040E+06  1.9008000E+04  9.0126060E+01    2    4 1079
  9.2547730E+04  1.2497010E+04  3.3792410E+04  3.7448700E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.3580000E+06  2.4005210E+03  3.4000000E-02  5.0000000E-03
  3.0000000E+00  0.0000000E+00  1.0462000E+05  5.0000000E+01  9.6600000E-01  5.0000000E-03
   41   92    0  1.0950500E+15  7.5738200E+13  9.1117670E+01    1    4 1080
  7.6294050E+03  4.0996880E+02  1.5030790E+06  1.0906610E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.0057000E+06  1.8000000E+03  1.0000000E+00  0.0000000E+00
   41   92    1  8.7696000E+05  1.7280000E+03  9.1117670E+01    1    4 1081
  6.4213410E+03  3.0711740E+02  9.6883390E+05  1.3911340E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.1411000E+06  1.8439090E+03  1.0000000E+00  0.0000000E+00
   41   93    1  5.0902410E+08  4.4180640E+06  9.2108270E+01    1    3 1083
  2.7320180E+04  3.9391380E+03  1.9707080E+03  1.2395630E+02  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  3.0770000E+04  2.0000000E+01  1.0000000E+00  0.0000000E+00
   41   94    0  6.4061900E+11  5.0492200E+10  9.3100580E+01    1    4 1084
  1.8835960E+05  8.2641980E+02  1.5715640E+06  6.5791230E+01  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.0452000E+06  2.0000000E+03  1.0000000E+00  0.0000000E+00
   41   94    1  3.7578000E+02  2.4000000E-01  9.3100580E+01    2    4 1085
  3.4943540E+04  3.7043710E+03  1.1788610E+04  6.9981300E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.0860920E+06  2.0000360E+03  5.0000000E-03  6.0000000E-04
  3.0000000E+00  0.0000000E+00  4.0892000E+04  1.2000000E+01  9.9500000E-01  6.0000000E-04
   41   95    0  3.0232220E+06  5.1840000E+02  9.4091540E+01    1    4 1086
  4.4512310E+04  1.5146980E+02  7.6449160E+05  5.9433200E+01  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.2560000E+05  5.0000000E+02  1.0000000E+00  0.0000000E+00
   41   95    1  3.1190400E+05  2.5920000E+03  9.4091540E+01    2    4 1087
  1.7860830E+05  5.2813890E+03  7.0720020E+04  1.9404170E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1603000E+06  5.1923020E+02  5.6000000E-02  6.0000000E-03
  3.0000000E+00  0.0000000E+00  2.3569000E+05  2.0000000E+01  9.4400000E-01  6.0000000E-03
   41   96    0  8.4060000E+04  1.8000000E+02  9.5084200E+01    1    4 1088
  2.5344610E+05  4.9570010E+03  2.4605330E+06  1.7324750E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.1870000E+06  3.0000000E+03  1.0000000E+00  0.0000000E+00
   41   97    0  4.3260000E+03  4.2000000E+01  9.6075610E+01    1    4 1089
  4.6879320E+05  9.4236110E+02  6.6423190E+05  9.5671430E+02  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.9348000E+06  1.8000000E+03  1.0000000E+00  0.0000000E+00
   41   97    1  5.8700000E+01  1.8000000E+00  9.6075610E+01    1    3 1090
  1.5064510E+04  2.5994530E+03  7.2829590E+05  1.8350610E+02  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  7.4335000E+05  3.0000000E+01  1.0000000E+00  0.0000000E+00
   41   98    0  2.8600000E+00  6.0000000E-02  9.7069230E+01    1    4 1091
  1.9345280E+06  1.4702910E+05  3.2396200E+05  1.6174170E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.5830000E+06  5.0000000E+03  1.0000000E+00  0.0000000E+00
   41   98    1  3.0780000E+03  2.4000000E+01  9.7069230E+01    1    4 1092
  7.7045230E+05  2.2258010E+04  2.7844330E+06  1.3437130E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.6670000E+06  6.4031240E+03  1.0000000E+00  0.0000000E+00
   41   99    0  1.5000000E+01  2.0000000E-01  9.8061920E+01    1    4 1093
  1.4500800E+06  1.6030120E+05  2.9818920E+05  1.6986140E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.6390000E+06  1.3000000E+04  1.0000000E+00  0.0000000E+00
   41   99    1  1.5000000E+02  1.2000000E+01  9.8061920E+01    2    4 1094
  1.4066450E+06  9.0895610E+04  6.5043910E+05  2.0873340E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.0042000E+06  1.3000000E+04  9.8000000E-01  2.0000000E-02
  3.0000000E+00  0.0000000E+00  3.6527000E+05  8.0000000E+01  2.0000000E-02  2.0000000E-02
   41  100    0  1.5000000E+00  2.0000000E-01  9.9055870E+01    1    4 1095
  2.5522270E+06  2.1287770E+05  7.0845700E+05  3.7254200E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.3810000E+06  8.0000000E+03  1.0000000E+00  0.0000000E+00
   41  100    1  2.9900000E+00  1.1000000E-01  9.9055870E+01    1    4 1096
  2.0096740E+06  1.9842160E+05  2.2130350E+06  6.9220900E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.6980000E+06  3.1144820E+04  1.0000000E+00  0.0000000E+00
   41  101    0  7.1000000E+00  3.0000000E-01  1.0004830E+02    1    4 1097
  1.9595230E+06  3.0721700E+05  2.6990930E+05  2.2380160E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.5690000E+06  1.8000000E+04  1.0000000E+00  0.0000000E+00
   41  102    0  4.3000000E+00  4.0000000E-01  1.0104250E+02    1    4 1098
  2.3057890E+06  1.6925710E+05  2.0937900E+06  9.6698510E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.2590000E+06  9.0000000E+03  1.0000000E+00  0.0000000E+00
   41  102    1  1.3000000E+00  2.0000000E-01  1.0104250E+02    1    0 1099
  2.4196400E+06  0.0000000E+00  2.4196400E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.2589200E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   41  103    0  1.5000000E+00  2.0000000E-01  1.0203500E+02    2    3 1100
  1.8811830E+06  0.0000000E+00  1.6617370E+06  0.0000000E+00  6.9605860E-04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.9466300E+06  1.0362000E+04  9.9999990E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  4.7815000E+05  9.4600000E+03  1.1770000E-08  0.0000000E+00
   41  104    0  4.9000000E+00  3.0000000E-01  1.0302970E+02    2    3 1101
  2.4574400E+06  0.0000000E+00  3.0579250E+06  0.0000000E+00  7.8180590E+01  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.5306480E+06  9.3110000E+03  9.9940000E-01  3.0000000E-04
  1.5000000E+00  0.0000000E+00  1.0702600E+06  9.6100000E+03  6.0000000E-04  3.0000000E-04
   41  104    1  9.4000000E-01  4.0000000E-02  1.0302970E+02    2    3 1102
  2.4574400E+06  0.0000000E+00  3.0587000E+06  0.0000000E+00  4.9404150E+01  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.7456480E+06  9.3110000E+03  9.9950000E-01  3.0000000E-04
  1.5000000E+00  0.0000000E+00  1.2852600E+06  9.6100000E+03  5.0000000E-04  3.0000000E-04
   41  105    0  2.9500000E+00  6.0000000E-02  1.0402260E+02    2    3 1103
  2.3314680E+06  0.0000000E+00  2.1348660E+06  0.0000000E+00  3.1171310E+03  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.4363350E+06  1.0277000E+04  9.8300000E-01  9.0000000E-03
  1.5000000E+00  0.0000000E+00  2.3776100E+06  1.0140000E+04  1.7000000E-02  9.0000000E-03
   41  106    0  9.3000000E-01  4.0000000E-02  1.0501800E+02    2    3 1104
  3.0965640E+06  0.0000000E+00  2.8408990E+06  0.0000000E+00  1.3266040E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.9462200E+06  1.0352000E+04  9.5500000E-01  3.0000000E-03
  1.5000000E+00  0.0000000E+00  3.0772700E+06  1.0310000E+04  4.5000000E-02  3.0000000E-03
   41  107    0  3.0000000E-01  9.0000000E-03  1.0601170E+02    2    3 1105
  2.6932610E+06  0.0000000E+00  2.5975250E+06  0.0000000E+00  1.9796180E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.8429380E+06  1.2500000E+04  9.4000000E-01  1.5000000E-02
  1.5000000E+00  0.0000000E+00  4.3545100E+06  1.2430000E+04  6.0000000E-02  1.5000000E-02
   41  108    0  1.9300000E-01  1.7000000E-02  1.0700760E+02    2    3 1106
  2.7665720E+06  0.0000000E+00  4.6804460E+06  0.0000000E+00  2.6180020E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1201390E+07  1.0476400E+05  9.3800000E-01  5.0000000E-03
  1.5000000E+00  0.0000000E+00  4.9256100E+06  1.0476000E+05  6.2000000E-02  5.0000000E-03
   41  109    0  1.9000000E-01  3.0000000E-02  1.0800180E+02    2    3 1107
  2.8590790E+06  0.0000000E+00  2.2121100E+06  0.0000000E+00  1.4953460E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.8920000E+06  2.9800000E+05  6.9000000E-01  5.0000000E-02
  1.5000000E+00  0.0000000E+00  5.9110000E+06  2.9800000E+05  3.1000000E-01  5.0000000E-02
   41  110    0  1.7000000E-01  2.0000000E-02  1.0899800E+02    3    3 1108
  2.9682500E+06  0.0000000E+00  4.4662400E+06  0.0000000E+00  1.0784790E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2259000E+07  2.9900000E+05  8.0431000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  6.3110000E+06  2.9800000E+05  1.9520810E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  2.3291390E+06  2.9815300E+05  4.8184000E-04  0.0000000E+00
   41  111    0  8.0000000E-02  8.0000000E-03  1.0999260E+02    3    3 1109
  3.1082480E+06  0.0000000E+00  4.8113730E+05  0.0000000E+00  3.5683330E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1038000E+07  4.4600000E+05  5.1430000E-02  0.0000000E+00
  1.5000000E+00  0.0000000E+00  7.4570000E+06  4.0100000E+05  9.4856680E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  1.5082790E+06  4.0116340E+05  3.1170000E-06  0.0000000E+00
   41  112    0  6.9000000E-02  0.0000000E+00  1.1098910E+02    3    3 1110
  3.3032280E+06  0.0000000E+00  1.3166140E+06  0.0000000E+00  3.1391730E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3125000E+07  5.8500000E+05  2.3621000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  7.5500000E+06  5.4000000E+05  7.5526370E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  3.9679550E+06  5.0358880E+05  8.5263000E-03  0.0000000E+00
   41  113    0  3.0000000E-02  3.0000000E-03  1.1198440E+02    3    3 1111
  3.6732470E+06  0.0000000E+00  7.1126930E+05  0.0000000E+00  5.5275140E+05  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.2314000E+07  5.8500000E+05  1.0549000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  8.8730000E+06  5.8500000E+05  8.9293740E-01  0.0000000E+00
  1.5500000E+00  0.0000000E+00  3.2983650E+06  5.3983790E+05  1.5726000E-03  0.0000000E+00
   42   83    0  1.9500000E-02  1.6500000E-02  8.2236170E+01    1    0 1112
  3.9083330E+06  0.0000000E+00  3.9083330E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  1.1725000E+07  0.0000000E+00  1.0000000E+00  0.0000000E+00
   42   84    0  3.8000000E+00  9.0000000E-01  8.3219000E+01    1    0 1113
  2.1733330E+06  0.0000000E+00  2.1733330E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.5200000E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   42   85    0  3.2000000E+00  2.0000000E-01  8.4206900E+01    2    0 1114
  2.9210000E+06  0.0000000E+00  2.9210000E+06  0.0000000E+00  1.7850000E+03  0.0000000E+00
  2.0000000E+00  0.0000000E+00  8.7699230E+06  0.0000000E+00  9.9860000E-01  0.0000000E+00
  2.7000000E+00  0.0000000E+00  5.1000000E+06  0.0000000E+00  1.4000000E-03  0.0000000E+00
   42   86    0  1.9600000E+01  1.1000000E+00  8.5192510E+01    1    0 1115
  1.6746490E+06  0.0000000E+00  1.6746490E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.0239470E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   42   87    0  1.4020000E+01  2.6000000E-01  8.6180580E+01    1    4 1116
  2.4391540E+06  2.1317420E+01  1.2392620E+06  1.2508760E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  6.6300000E+06  1.7000000E+05  1.0000000E+00  0.0000000E+00
   42   88    0  4.8000000E+02  1.2000000E+01  8.7166660E+01    1    0 1117
  1.1629890E+06  0.0000000E+00  1.1629890E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  3.4889660E+06  0.0000000E+00  1.0000000E+00  0.0000000E+00
   42   89    0  1.2660000E+02  6.0000000E+00  8.8155620E+01    1    4 1118
  1.9861310E+06  1.7368840E+05  1.2268270E+06  8.4946300E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  5.6400000E+06  3.0000000E+04  1.0000000E+00  0.0000000E+00
   42   89    1  1.9000000E-01  1.5000000E-02  8.8155620E+01    1    3 1119
  6.4081560E+04  1.1691170E+04  3.2266890E+05  9.5925890E+03  0.0000000E+00  0.0000000E+00
  3.0000000E+00  0.0000000E+00  3.8730000E+05  3.0000000E+02  1.0000000E+00  0.0000000E+00
   42   90    0  2.0412000E+04  1.8000000E+02  8.9141530E+01    2    4 1120
  1.2884930E+05  9.5760290E+03  5.4257880E+05  2.4617340E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.4890000E+06  4.0000000E+03  5.1204620E-02  5.3486540E-03
  2.0000000E+00  2.0000000E+00  2.1070000E+06  4.0199500E+03  9.4879530E-01  5.3486540E-03
   42   91    0  9.2940000E+02  6.0000000E-01  9.0130770E+01    2    4 1121
  1.4495870E+06  5.5007760E+03  9.7741270E+05  1.0615270E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.4300000E+06  1.2000000E+04  9.9965780E-01  1.9489570E-05
  2.0000000E+00  1.0000000E+00  4.3253900E+06  1.2000100E+04  3.4220000E-04  1.9489570E-05
   42   91    1  6.4600000E+01  6.0000000E-01  9.0130770E+01    2    4 1122
  5.5720130E+05  6.0266370E+04  1.3876480E+06  5.1366300E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  1.0000000E+00  4.9784000E+06  1.2000830E+04  5.0000000E-01  1.6000000E-02
  3.0000000E+00  0.0000000E+00  6.5290000E+05  1.0000000E+02  5.0000000E-01  1.6000000E-02
   42   93    0  1.2623000E+11  2.5246100E+10  9.2108700E+01    2    3 1124
  5.3784040E+03  3.8319630E+02  1.0764250E+04  1.3280710E+03  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  4.0600000E+05  4.0000000E+03  1.2000000E-01  1.2000000E-01
  2.0000000E+00  1.0000000E+00  3.7523000E+05  4.0000500E+03  8.8000000E-01  1.2000000E-01
   42   93    1  2.4660000E+04  2.5200000E+02  9.2108700E+01    2    4 1125
  1.0191120E+05  2.1180750E+03  2.3139010E+06  3.9433240E+04  0.0000000E+00  0.0000000E+00
  2.0000000E+00  0.0000000E+00  2.8298640E+06  3.0000730E+03  1.2000000E-03  1.0000000E-04
  3.0000000E+00  0.0000000E+00  2.4248420E+06  2.0000000E+01  9.9880000E-01  1.0000000E-04
   42   99    0  2.3751360E+05  8.6400000E+01  9.8058050E+01    2    4 1131
  3.9311490E+05  2.2897150E+03  1.5005920E+05  1.7593460E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.3570000E+06  1.0000000E+03  1.2113590E-01  2.3028410E-03
  1.0000000E+00  1.0000000E+00  1.2143170E+06  1.0000010E+03  8.7886410E-01  2.3028410E-03
   42  100    0  2.3037000E+26  1.2623000E+25  9.9049220E+01    1    0 1132
  1.5170000E+06  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.1000000E+00  0.0000000E+00  3.0343900E+06  1.7000000E+02  1.0000000E+00  0.0000000E+00
   42  101    0  8.7660000E+02  1.8000000E+00  1.0004350E+02    1    4 1133
  5.4848600E+05  1.7698410E+04  1.4250120E+06  1.1785800E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.8240000E+06  2.4000000E+04  1.0000000E+00  0.0000000E+00
   42  102    0  6.7800000E+02  1.2000000E+01  1.0103480E+02    1    4 1134
  3.5088900E+05  9.5203980E+03  1.8539050E+04  1.4287760E+03  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.0080000E+06  2.2000000E+04  1.0000000E+00  0.0000000E+00
   42  103    0  6.7500000E+01  1.5000000E+00  1.0202910E+02    1    2 1135
  1.1749920E+06  4.3719600E+04  9.8056210E+05  2.8137120E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.6300000E+06  1.4000000E+04  1.0000000E+00  0.0000000E+00
   42  104    0  6.0000000E+01  2.0000000E+00  1.0302110E+02    1    4 1136
  8.4671160E+05  1.3710030E+05  1.7263680E+05  1.1656580E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  2.1500000E+06  2.4000000E+04  1.0000000E+00  0.0000000E+00
   42  105    0  3.5600000E+01  1.6000000E+00  1.0401570E+02    1    4 1137
  1.0490000E+06  4.4000000E+04  2.4070000E+06  9.3000000E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  4.9500000E+06  4.0000000E+04  1.0000000E+00  0.0000000E+00
   42  106    0  8.7300000E+00  1.2000000E-01  1.0500820E+02    1    2 1138
  1.3169780E+06  0.0000000E+00  5.1562000E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  3.6295830E+06  1.5629000E+04  1.0000000E+00  0.0000000E+00
   42  107    0  3.5000000E+00  5.0000000E-01  1.0600320E+02    1    2 1139
  2.6148720E+06  0.0000000E+00  3.8747590E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  6.1851650E+06  1.2914000E+04  1.0000000E+00  0.0000000E+00
   42  108    0  1.0900000E+00  2.0000000E-02  1.0699630E+02    1    2 1140
  2.0160290E+06  0.0000000E+00  5.8141440E+05  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.1535280E+06  1.2974000E+04  1.0000000E+00  0.0000000E+00
   42  109    0  5.3000000E-01  6.0000000E-02  1.0799210E+02    2    3 1141
  2.3757960E+06  0.0000000E+00  2.2983460E+06  0.0000000E+00  1.6607320E-07  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.6033510E+06  1.4991000E+04  1.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  1.1720700E+06  1.4430000E+04  1.7231000E-11  0.0000000E+00
   42  110    0  3.0000000E-01  4.0000000E-02  1.0898540E+02    1    4 1142
  2.3995980E+06  3.7492100E+05  2.4682200E+05  2.7115620E+04  0.0000000E+00  0.0000000E+00
  1.0000000E+00  0.0000000E+00  5.9060000E+06  5.9060000E+05  1.0000000E+00  0.0000000E+00
   42  111    0  2.0000000E-01  2.0000000E-02  1.0998140E+02    2    3 1143
  2.6639450E+06  0.0000000E+00  3.0538760E+06  0.0000000E+00  1.1402140E+02  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.9580000E+06  1.9600000E+05  9.9943790E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  2.8970000E+06  1.9600000E+05  5.6204000E-04  0.0000000E+00
   42  112    0  2.8700000E-01  0.0000000E+00  1.1097520E+02    2    3 1144
  2.8043690E+06  0.0000000E+00  1.4861150E+06  0.0000000E+00  8.3918360E+02  0.0000000E+00
  1.0000000E+00  0.0000000E+00  7.6870000E+06  2.9800000E+05  9.9716660E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  3.3830000E+06  2.9800000E+05  2.8334000E-03  0.0000000E+00
   42  113    0  1.0000000E-01  1.0000000E-02  1.1197170E+02    2    3 1145
  2.6723920E+06  0.0000000E+00  3.7272350E+06  0.0000000E+00  1.6000680E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  9.9410000E+06  3.1400000E+05  9.5132300E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  4.2450000E+06  2.9800000E+05  4.8677000E-02  0.0000000E+00
   42  114    0  8.0000000E-02  8.0000000E-03  1.1296610E+02    2    3 1146
  3.0564510E+06  0.0000000E+00  1.9977700E+06  0.0000000E+00  1.5050130E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  8.8590000E+06  4.4600000E+05  9.6540000E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  4.8130000E+06  4.1300000E+05  3.4600000E-02  0.0000000E+00
   42  115    0  9.2000000E-02  0.0000000E+00  1.1396280E+02    3    3 1147
  3.9036260E+06  0.0000000E+00  2.5680820E+06  0.0000000E+00  2.6058260E+04  0.0000000E+00
  1.0000000E+00  0.0000000E+00  1.1308000E+07  4.9900000E+05  9.4758200E-01  0.0000000E+00
  1.5000000E+00  0.0000000E+00  6.0320000E+06  4.4600000E+05  5.2377950E-02  0.0000000E+00
  1.5500000E+00  0.0000000E+00  1.9860760E+06  4.1297720E+05  4.0042000E-05  0.0000000E+00
   43   85    0  5.0000000E-01  5.0000000E-02  8.4219080E+01    1    0 1148
